ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
HIG,138.11,-0.75,-0.46,1.98,6.6,11.51,20.92,0.62,-4.29,3.33,1.74,3.17,3,True,True,True,True,True,-2.07,-6.54,-17.48,-3.24,-9.43,-30.34,0.7,-5.76,-17.17,-0.0413,XLF,0.52,-0.84,clean,0.886,normal,buy_today,35.93175853018373,77.04724409448819,82.67716535433071,65.2,188
AIRR,123.95,0.72,2.23,12.22,8.38,27.04,90.19,3.08,5.49,0.69,3.23,10.77,4,True,True,True,True,True,0.62,3.7,51.79,-0.55,0.81,38.94,3.39,4.48,52.11,-1.3691,XLI,0.89,0.06,clean,1.087,normal,none,68.08398950131233,95.59055118110236,31.299212598425196,65.0,196
CROX,105.29,-1.92,2.7,32.12,23.48,27.87,17.7,-1.41,11.89,0.73,1.19,0.75,2,True,True,True,True,True,1.09,23.61,-20.7,-0.08,20.71,-33.56,3.87,24.38,-20.39,0.2924,LQD,0.37,-0.31,clean,0.878,normal,buy_today,59.376640419947506,47.08661417322835,88.66141732283465,65.0,196
CSX,43.18,-0.44,2.57,10.89,18.2,17.75,57.25,-5.86,4.24,1.67,0.98,3.14,2,True,True,True,True,True,0.96,2.37,18.85,-0.21,-0.52,5.99,3.73,3.15,19.16,0.1255,XLI,0.71,-0.48,clean,0.887,normal,buy_today,60.85301837270341,47.08661417322835,86.8503937007874,64.9,198
POWL,242.77,0.75,5.68,34.23,72.64,108.57,356.94,7.6,6.03,2.12,1.49,4.91,5,True,True,True,True,True,4.07,25.71,318.54,2.9,22.82,305.68,6.84,26.49,318.85,-2.8598,XLI,0.57,-0.29,clean,0.756,normal,none,88.28740157480314,99.84251968503936,6.535433070866143,64.9,198
ICOW,43.86,1.2,0.11,5.31,8.06,17.24,42.82,0.1,46.49,1.52,2.14,5.32,3,True,True,True,True,True,-1.5,-3.21,4.42,-2.66,-6.11,-8.44,1.28,-2.44,4.73,-0.6442,VXUS,0.89,-0.59,clean,1.273,normal,none,53.950131233595805,77.04724409448819,63.54330708661418,64.8,200
TWST,63.2,0.94,9.68,42.02,44.79,93.04,82.87,10.28,4.34,1.07,2.08,1.85,3,True,True,True,True,True,8.07,33.5,44.47,6.91,30.61,31.61,10.85,34.28,44.78,-1.3691,XLY,0.57,0.45,clean,1.174,normal,none,86.11548556430445,77.04724409448819,31.299212598425196,64.8,200
VB,284.28,0.04,2.16,8.41,2.68,10.73,40.54,55.7,3.9,0.32,4.0,15.11,4,True,True,True,True,True,0.55,-0.11,2.14,-0.62,-3.0,-10.71,3.32,0.67,2.46,-0.969,SPY,0.88,-0.17,clean,0.702,thin,none,49.22572178477691,95.59055118110236,49.21259842519685,64.7,202
FLEX,85.42,0.33,8.91,31.33,28.26,36.13,179.79,27.1,3.52,0.9,1.28,6.36,4,True,True,True,True,True,7.3,22.82,141.39,6.13,19.92,128.53,10.08,23.59,141.7,-1.9927,XLK,0.73,0.59,clean,0.921,normal,none,82.04724409448819,95.59055118110236,16.535433070866144,64.7,202
PLXS,243.56,2.09,10.46,20.1,34.23,61.13,101.26,5.01,1.92,1.7,1.79,2.96,3,True,True,True,True,True,8.85,11.59,62.86,7.68,8.69,50.0,11.63,12.36,63.17,-1.4285,XLI,0.61,1.02,clean,0.802,normal,none,87.0538057742782,77.04724409448819,29.448818897637796,64.5,204
BATT,17.01,2.04,3.09,17.88,10.1,27.7,121.77,1.52,5.78,0.56,2.74,12.06,3,True,True,True,True,True,1.48,9.36,83.37,0.31,6.47,70.52,4.25,10.14,83.69,-1.1615,VXUS,0.84,-0.3,clean,0.862,normal,none,77.250656167979,77.04724409448819,38.89763779527559,64.4,205
AMZN,255.36,2.18,2.76,21.52,10.4,17.96,52.62,1.27,7.8,0.48,1.73,5.06,3,True,True,True,True,True,1.15,13.0,14.22,-0.02,10.11,1.36,3.92,13.78,14.53,-1.0733,XLY,0.75,0.38,clean,0.83,normal,none,72.58530183727034,77.04724409448819,43.46456692913386,64.4,205
QTUM,130.25,1.73,5.56,17.71,10.47,17.34,88.8,3.21,3.19,0.59,1.66,8.48,4,True,True,True,True,True,3.95,9.19,50.4,2.78,6.3,37.54,6.72,9.97,50.71,-1.7224,XLK,0.94,0.42,clean,1.438,normal,none,75.53805774278214,95.59055118110236,21.88976377952756,64.3,207
ESE,311.0,-1.0,1.07,16.06,37.03,43.83,112.13,-1.07,14.97,2.31,1.18,3.03,4,True,True,True,True,True,-0.54,7.54,73.73,-1.71,4.64,60.87,2.24,8.31,74.04,-1.4392,XLI,0.79,-0.7,clean,1.687,confirmed,none,67.9790026246719,95.59055118110236,29.133858267716533,64.2,208
SEIV,44.0,0.36,2.14,6.38,5.69,13.23,47.55,5.85,2.99,0.89,2.32,8.35,3,True,True,True,True,True,0.53,-2.14,9.15,-0.64,-5.03,-3.71,3.3,-1.36,9.47,-0.6854,SPY,0.89,-0.18,clean,0.821,normal,none,53.72703412073491,77.04724409448819,61.811023622047244,64.2,208
SAIA,431.46,-2.34,8.46,30.95,20.04,39.01,32.08,-3.61,3.66,0.65,1.95,1.6,2,True,True,True,True,True,6.85,22.43,-6.32,5.69,19.54,-19.17,9.63,23.21,-6.0,-0.13,XLI,0.58,-0.29,clean,1.012,normal,buy_today,65.75459317585302,47.08661417322835,79.84251968503938,64.2,208
RSPT,52.67,1.06,6.15,13.68,11.28,16.53,69.68,5.82,2.23,0.82,1.46,6.18,3,True,True,True,True,True,4.54,5.17,31.28,3.37,2.27,18.43,7.31,5.94,31.6,-1.0723,XLK,0.93,0.76,clean,0.804,normal,none,71.62073490813648,77.04724409448819,43.62204724409449,64.1,211
DEM,52.52,0.84,1.08,6.88,8.15,14.22,29.01,1.28,6.38,1.19,1.74,3.56,3,True,True,True,True,True,-0.53,-1.64,-9.39,-1.7,-4.53,-22.25,2.24,-0.87,-9.08,-0.6823,VXUS,0.95,-0.32,clean,0.485,thin,none,52.79527559055118,77.04724409448819,62.20472440944882,64.0,212
CVNA,416.79,3.96,12.32,39.12,-8.4,23.46,112.83,3.11,3.18,-0.21,-2.79,-13.43,2,True,True,True,True,True,10.71,30.6,74.43,9.54,27.7,61.58,13.48,31.37,74.75,-0.4728,SPY,0.58,1.15,clean,0.777,normal,none,75.29527559055119,47.08661417322835,69.21259842519684,63.9,213
GLW,168.76,2.0,0.29,28.85,80.45,97.89,314.64,0.15,99.09,2.79,1.22,3.91,4,True,True,True,True,True,-1.32,20.34,276.24,-2.49,17.44,263.39,1.45,21.11,276.56,-2.3645,VXUS,0.6,-0.05,clean,0.746,thin,none,84.84251968503936,95.59055118110236,11.25984251968504,63.9,213
LITE,873.6,4.38,6.02,19.84,141.03,442.61,1644.76,1.37,3.3,7.11,3.14,11.66,4,True,True,True,True,True,4.41,11.32,1606.36,3.24,8.43,1593.5,7.18,12.1,1606.67,-4.511,XLI,0.51,-0.73,clean,0.774,normal,none,94.5275590551181,95.59055118110236,1.4960629921259843,63.9,213
MPWR,1522.04,-0.39,12.49,41.41,41.59,47.54,199.5,-32.3,3.31,1.0,1.14,4.8,3,True,True,True,True,True,10.88,32.89,161.1,9.72,29.99,148.24,13.66,33.66,161.42,-1.3373,XLK,0.71,0.3,clean,0.861,normal,buy_today,81.87664041994749,77.04724409448819,32.59842519685039,63.8,216
PL,39.47,3.79,14.71,16.71,49.62,191.08,1233.45,3.88,1.14,2.97,3.85,24.86,4,True,True,True,True,True,13.09,8.19,1195.05,11.93,5.29,1182.19,15.87,8.96,1195.36,-4.7815,,,0.05,clean,0.925,normal,none,94.66535433070868,95.59055118110236,1.0236220472440944,63.8,216
FNDE,40.52,0.82,0.47,8.05,6.35,10.71,39.39,0.57,17.09,0.79,1.69,6.2,3,True,True,True,True,True,-1.14,-0.47,0.99,-2.31,-3.36,-11.87,1.63,0.31,1.3,-0.6848,VXUS,0.94,-0.45,clean,0.588,thin,none,52.40813648293963,77.04724409448819,61.96850393700788,63.8,216
DFEV,39.67,2.03,2.85,9.89,11.06,20.72,53.11,1.4,3.47,1.12,1.87,4.8,3,True,True,True,True,True,1.24,1.37,14.71,0.07,-1.52,1.85,4.02,2.15,15.02,-1.048,VXUS,0.94,-0.08,clean,0.804,normal,none,68.60236220472441,77.04724409448819,45.354330708661415,63.7,219
CAPR,35.0,-0.96,-0.11,16.28,43.97,446.88,193.62,0.12,-142.6,2.7,10.16,4.4,3,True,True,True,True,True,-1.72,7.76,155.22,-2.89,4.87,142.37,1.05,8.54,155.54,-1.0715,HYG,0.36,-0.13,clean,0.643,thin,buy_today,70.34776902887138,77.04724409448819,43.7007874015748,63.7,219
WF,71.79,0.27,1.04,7.99,18.68,30.91,102.45,3.92,7.67,2.34,1.65,5.48,5,True,True,True,True,True,-0.57,-0.53,64.05,-1.74,-3.43,51.2,2.21,0.24,64.37,-1.5291,VXUS,0.71,-0.92,clean,0.956,normal,none,64.15354330708662,99.84251968503936,26.37795275590551,63.5,221
DTCR,28.1,1.44,3.73,15.78,18.92,26.35,83.3,2.58,4.23,1.2,1.39,4.4,3,True,True,True,True,True,2.12,7.26,44.9,0.95,4.37,32.04,4.89,8.04,45.21,-1.1817,VXUS,0.79,-0.21,clean,1.07,normal,none,75.62335958005251,77.04724409448819,37.95275590551181,63.5,221
PXH,28.57,1.2,0.78,8.43,5.23,10.78,39.09,0.64,10.86,0.62,2.06,7.47,3,True,True,True,True,True,-0.83,-0.09,0.69,-2.0,-2.99,-12.16,1.94,0.68,1.01,-0.7545,VXUS,0.93,-0.34,clean,0.502,thin,none,54.1994750656168,77.04724409448819,59.055118110236215,63.4,223
PVAL,48.91,0.0,0.66,6.21,4.67,14.28,40.63,,9.43,0.75,3.06,8.71,3,True,True,True,True,True,-0.95,-2.31,2.23,-2.12,-5.2,-10.63,1.82,-1.53,2.54,-0.5725,SPY,0.85,-0.57,clean,1.048,normal,none,47.41469816272966,77.04724409448819,65.74803149606299,63.4,223
CMI,639.22,0.04,6.28,16.59,9.82,54.4,133.11,174.42,2.64,0.59,5.54,13.55,3,True,True,True,True,True,4.67,8.07,94.71,3.5,5.18,81.86,7.44,8.85,95.03,-1.165,XLI,0.75,0.35,clean,0.999,normal,none,74.61942257217848,77.04724409448819,38.661417322834644,63.4,223
BWA,55.81,1.95,6.33,3.14,15.64,29.88,112.53,3.24,0.5,4.98,1.91,7.19,4,True,True,True,True,True,4.71,-5.38,74.13,3.55,-8.27,61.27,7.49,-4.6,74.44,-1.6279,XLB,0.42,-0.09,clean,0.602,thin,none,71.0236220472441,95.59055118110236,23.62204724409449,63.4,223
PCAR,125.27,-0.72,1.45,9.58,1.63,28.51,43.51,-2.01,6.61,0.17,17.48,26.68,3,True,True,True,True,True,-0.16,1.06,5.11,-1.33,-1.83,-7.75,2.61,1.83,5.42,-0.6764,XLI,0.68,-0.39,clean,0.873,normal,buy_today,50.60367454068242,77.04724409448819,62.519685039370074,63.4,223
PAVE,55.13,-0.2,1.98,9.82,6.74,15.05,56.18,-9.94,4.96,0.69,2.23,8.34,3,True,True,True,True,True,0.37,1.3,17.78,-0.8,-1.59,4.92,3.14,2.08,18.09,-0.7822,XLI,0.94,-0.1,clean,0.825,normal,buy_today,55.95800524934382,77.04724409448819,57.24409448818898,63.4,223
DGX,204.0,-0.51,6.57,4.29,10.48,7.14,26.03,-12.96,0.65,2.44,0.68,2.48,2,True,True,True,True,True,4.96,-4.22,-12.37,3.79,-7.12,-25.22,7.74,-3.45,-12.05,1.0961,,,1.55,clean,1.593,confirmed,none,47.34251968503937,47.08661417322835,95.35433070866142,63.3,229
UCTT,78.23,0.88,2.83,27.99,65.74,168.19,319.46,3.22,9.91,2.35,2.56,4.86,5,True,True,True,True,True,1.22,19.48,281.06,0.05,16.58,268.21,3.99,20.25,281.38,-3.4214,XLI,0.64,-0.56,clean,0.417,thin,none,86.05643044619423,99.84251968503936,4.094488188976378,63.3,229
PLD,141.42,-0.35,1.18,8.53,7.84,11.2,43.38,-3.35,7.22,0.92,1.43,5.53,3,True,True,True,True,True,-0.43,0.01,4.98,-1.6,-2.89,-7.87,2.34,0.78,5.3,-0.6818,XLRE,0.74,-1.22,clean,1.1,normal,buy_today,50.479002624671914,77.04724409448819,62.28346456692913,63.3,229
RY,176.39,-0.6,0.25,9.0,4.99,20.04,53.1,-0.42,36.01,0.55,4.01,10.63,3,True,True,True,True,True,-1.36,0.49,14.7,-2.53,-2.41,1.85,1.41,1.26,15.02,-0.6855,VXUS,0.71,-0.73,clean,1.603,confirmed,none,50.75459317585302,77.04724409448819,61.732283464566926,63.2,232
CSTM,30.81,2.84,3.91,29.29,33.9,93.17,269.42,1.38,7.49,1.16,2.75,7.95,3,True,True,True,True,True,2.3,20.77,231.02,1.13,17.88,218.17,5.08,21.55,231.34,-1.7108,SPY,0.63,0.47,clean,0.925,normal,none,89.96719160104986,77.04724409448819,22.20472440944882,63.1,233
KGS,63.92,1.48,3.75,9.26,60.97,81.33,94.82,2.54,2.47,6.58,1.33,1.56,2,True,True,True,True,True,2.14,0.75,56.42,0.97,-2.15,43.56,4.91,1.52,56.73,-0.6478,XLI,0.39,-0.34,clean,0.826,normal,none,78.76640419947506,47.08661417322835,63.30708661417322,63.1,233
VIAV,44.31,0.11,12.86,31.84,131.75,236.7,358.22,113.86,2.47,4.14,1.8,2.72,4,True,True,True,True,True,11.25,23.32,319.82,10.08,20.42,306.96,14.03,24.09,320.13,-2.9803,XLI,0.54,-0.51,clean,0.871,normal,none,87.71653543307087,95.59055118110236,6.141732283464567,63.1,233
TSN,64.55,-0.03,1.85,8.12,7.6,23.0,6.19,-59.6,4.4,0.94,3.03,0.81,2,True,True,True,True,True,0.24,-0.39,-32.21,-0.93,-3.29,-45.07,3.01,0.38,-31.9,0.6742,XLB,0.35,-0.28,clean,0.848,normal,buy_today,49.68503937007875,47.08661417322835,92.1259842519685,63.0,236
PICK,63.31,2.86,1.12,17.33,8.82,36.68,86.15,0.39,15.5,0.51,4.16,9.77,3,True,True,True,True,True,-0.49,8.81,47.75,-1.66,5.91,34.89,2.28,9.58,48.06,-1.2108,VXUS,0.87,-0.34,clean,0.457,thin,none,74.65223097112862,77.04724409448819,36.85039370078741,62.8,237
PWR,613.78,1.3,3.71,8.16,29.7,39.26,141.86,2.85,2.2,3.64,1.32,4.78,3,True,True,True,True,True,2.1,-0.35,103.46,0.93,-3.25,90.61,4.87,0.42,103.78,-1.2685,XLI,0.66,0.18,clean,0.737,thin,none,75.63648293963256,77.04724409448819,35.43307086614173,62.7,238
QQQJ,40.99,0.27,2.5,12.27,4.73,13.51,53.0,9.29,4.91,0.39,2.86,11.21,4,True,True,True,True,True,0.89,3.75,14.6,-0.28,0.86,1.75,3.66,4.53,14.92,-1.3073,XLK,0.9,-0.08,clean,0.794,normal,none,58.615485564304464,95.59055118110236,33.70078740157481,62.6,239
DVA,152.42,1.68,5.43,0.14,43.39,19.03,14.17,3.23,0.03,314.47,0.44,0.33,2,True,True,True,True,True,3.82,-8.38,-24.23,2.65,-11.28,-37.08,6.59,-7.61,-23.91,-0.083,XLP,0.31,0.17,clean,0.562,thin,none,59.22572178477691,47.08661417322835,81.33858267716535,62.6,239
BMO,150.82,-0.42,0.89,9.99,11.08,19.89,63.4,-2.11,11.23,1.11,1.79,5.72,3,True,True,True,True,True,-0.72,1.47,25.0,-1.89,-1.42,12.14,2.05,2.25,25.32,-0.8858,VXUS,0.7,-0.54,clean,0.632,thin,buy_today,57.30314960629921,77.04724409448819,53.22834645669291,62.5,241
JPM,313.02,0.01,2.32,7.97,3.64,3.53,36.7,362.69,3.44,0.46,0.97,10.09,3,True,True,True,True,True,0.71,-0.55,-1.7,-0.46,-3.44,-14.56,3.48,0.23,-1.39,-0.6135,XLF,0.81,0.31,clean,0.822,normal,none,46.27952755905511,77.04724409448819,64.1732283464567,62.5,241
APD,296.76,0.67,0.53,6.5,12.79,16.74,15.21,0.78,12.37,1.97,1.31,1.19,2,True,True,True,True,True,-1.09,-2.02,-23.19,-2.25,-4.92,-36.05,1.69,-1.25,-22.88,0.3073,XLE,0.3,0.45,clean,0.676,thin,none,51.29265091863517,47.08661417322835,88.81889763779527,62.4,243
SEIM,50.66,0.44,1.62,9.58,6.5,11.78,53.33,3.73,5.9,0.68,1.81,8.21,4,True,True,True,True,True,0.01,1.06,14.93,-1.15,-1.83,2.07,2.79,1.84,15.24,-1.3023,QQQ,0.9,-0.3,clean,0.861,normal,none,56.91601049868766,95.59055118110236,34.01574803149606,62.2,244
DIA,494.76,0.69,2.07,7.1,0.81,5.94,29.65,2.99,3.43,0.11,7.36,36.74,3,True,True,True,True,True,0.46,-1.42,-8.75,-0.71,-4.32,-21.61,3.23,-0.65,-8.44,-0.639,SPY,0.9,0.06,clean,0.776,normal,none,45.93175853018372,77.04724409448819,63.7007874015748,62.2,244
NESR,23.71,-0.67,2.07,8.12,19.51,108.9,294.51,-3.08,3.93,2.4,5.58,15.1,4,True,True,True,True,True,0.46,-0.4,256.11,-0.71,-3.3,243.25,3.23,0.37,256.42,-1.7362,XLI,0.5,-0.59,clean,0.849,normal,buy_today,68.81233595800525,95.59055118110236,21.37795275590551,61.9,246
ANRO,27.16,6.14,6.64,35.66,54.41,146.91,1070.69,1.08,5.37,1.53,2.7,19.68,3,True,True,True,True,True,5.03,27.15,1032.29,3.86,24.25,1019.43,7.8,27.92,1032.6,-2.2243,XLI,0.46,-0.6,clean,1.145,normal,none,95.9514435695538,77.04724409448819,12.677165354330707,61.9,246
VALE,17.51,0.34,-0.62,18.23,12.46,53.6,92.0,-1.82,-29.2,0.68,4.3,7.38,2,True,True,True,True,True,-2.23,9.71,53.6,-3.4,6.82,40.74,0.54,10.49,53.91,-0.4213,VXUS,0.76,-0.56,clean,0.651,thin,none,67.06036745406824,47.08661417322835,71.49606299212599,61.9,246
FCX,70.36,4.13,2.42,28.07,16.14,66.77,113.54,0.59,11.62,0.58,4.14,7.03,3,True,True,True,True,True,0.81,19.55,75.14,-0.36,16.65,62.28,3.58,20.32,75.45,-1.6123,VXUS,0.75,-0.12,clean,0.765,normal,none,84.51443569553805,77.04724409448819,23.77952755905512,61.8,249
IYZ,42.99,-0.12,4.78,7.74,28.02,30.67,71.55,-41.12,1.62,3.62,1.09,2.55,3,True,True,True,True,True,3.17,-0.77,33.15,2.0,-3.67,20.29,5.94,0.0,33.46,-1.0974,XLI,0.55,-0.55,clean,1.503,confirmed,none,65.93175853018373,77.04724409448819,42.125984251968504,61.7,250
ICHR,65.52,1.55,1.85,34.34,96.87,190.17,280.71,1.19,18.57,2.82,1.96,2.9,4,True,True,True,True,True,0.24,25.83,242.31,-0.93,22.93,229.45,3.01,26.6,242.62,-4.078,XLI,0.52,-0.38,clean,0.711,thin,none,87.38845144356954,95.59055118110236,2.047244094488189,61.7,250
VICR,265.0,7.62,36.46,53.12,63.5,356.58,485.64,4.79,1.46,1.2,5.62,7.65,3,True,True,True,True,True,34.85,44.6,447.24,33.68,41.7,434.38,37.62,45.37,447.55,-2.5256,SPY,0.68,1.8,clean,1.709,confirmed,none,98.6482939632546,77.04724409448819,9.448818897637794,61.7,250
AMAT,403.48,2.32,2.34,11.52,24.06,76.86,197.64,1.01,4.93,2.09,3.2,8.22,4,True,True,True,True,True,0.73,3.0,159.24,-0.44,0.11,146.38,3.5,3.78,159.55,-2.7119,XLK,0.71,0.08,clean,0.716,thin,none,81.60761154855643,95.59055118110236,7.637795275590552,61.6,253
EWT,86.19,3.18,6.75,19.44,27.78,30.26,94.91,2.12,2.88,1.43,1.09,3.42,2,True,True,True,True,True,5.14,10.92,56.51,3.97,8.03,43.65,7.91,11.7,56.83,-0.8847,VXUS,0.89,0.75,clean,0.881,normal,none,84.19947506561681,47.08661417322835,53.30708661417323,61.5,254
RODM,40.61,-0.2,-1.34,4.91,7.8,14.14,30.54,6.8,-3.67,1.59,1.81,3.91,3,True,True,True,True,True,-2.95,-3.61,-7.86,-4.11,-6.5,-20.72,-0.17,-2.84,-7.55,-0.5229,VGK,0.93,-1.23,clean,0.989,normal,buy_today,40.249343832021,77.04724409448819,67.16535433070867,61.5,254
MTG,28.17,0.68,3.49,8.89,5.58,4.06,20.38,5.14,2.55,0.63,0.73,3.65,2,True,True,True,True,True,1.88,0.37,-18.02,0.71,-2.52,-30.87,4.65,1.15,-17.7,0.073,XLF,0.47,0.21,clean,0.724,thin,none,50.498687664042,47.08661417322835,85.98425196850393,61.2,256
ZION,61.94,-0.13,0.15,12.52,0.58,19.16,42.0,-1.13,86.01,0.05,32.78,71.84,3,True,True,True,True,True,-1.46,4.0,3.6,-2.63,1.1,-9.26,1.31,4.77,3.91,-0.7849,XLF,0.79,-0.47,clean,0.943,normal,buy_today,49.481627296587924,77.04724409448819,57.00787401574803,61.2,256
SOXX,431.77,2.63,7.44,28.28,24.02,47.38,163.85,2.83,3.8,0.85,1.97,6.82,3,True,True,True,True,True,5.83,19.76,125.45,4.66,16.86,112.6,8.61,20.53,125.77,-1.8836,XLK,0.88,0.66,clean,0.649,thin,none,88.36614173228348,77.04724409448819,18.188976377952756,61.2,256
THD,70.35,1.12,-2.24,4.16,10.08,18.1,35.29,-2.0,-1.86,2.42,1.8,3.5,3,True,True,True,True,True,-3.85,-4.36,-3.11,-5.02,-7.25,-15.97,-1.07,-3.58,-2.8,-0.7683,VXUS,0.73,-0.87,clean,0.693,thin,none,47.60498687664042,77.04724409448819,58.58267716535433,61.1,259
VBK,336.71,0.51,2.54,10.27,3.53,10.57,46.18,4.98,4.04,0.34,3.0,13.09,4,True,True,True,True,True,0.93,1.75,7.78,-0.24,-1.14,-5.08,3.7,2.53,8.09,-1.3484,SPY,0.89,0.02,clean,1.003,normal,none,55.59711286089239,95.59055118110236,32.08661417322835,61.1,259
VBR,231.36,-0.27,1.79,7.11,1.93,11.01,36.25,-6.68,3.98,0.27,5.69,18.74,3,True,True,True,True,True,0.18,-1.41,-2.15,-0.99,-4.3,-15.0,2.95,-0.63,-1.83,-0.6938,XLI,0.86,-0.33,clean,0.726,thin,buy_today,44.927821522309706,77.04724409448819,61.417322834645674,61.1,259
QCLN,56.16,2.31,7.67,20.59,11.98,21.06,121.45,3.31,2.69,0.58,1.76,10.13,3,True,True,True,True,True,6.06,12.07,83.05,4.89,9.18,70.19,8.83,12.85,83.36,-1.575,XLK,0.81,1.07,clean,1.437,normal,none,81.06955380577428,77.04724409448819,24.881889763779526,61.0,262
UFO,54.31,1.32,4.04,16.55,18.74,39.94,161.11,3.05,4.09,1.13,2.13,8.6,4,True,True,True,True,True,2.43,8.03,122.71,1.26,5.13,109.85,5.21,8.8,123.02,-2.7523,XLK,0.68,-0.36,clean,1.672,confirmed,none,80.00656167979002,95.59055118110236,7.244094488188976,60.9,263
RSP,202.46,-0.04,1.37,5.62,1.53,6.62,27.02,-30.76,4.11,0.27,4.31,17.61,3,True,True,True,True,True,-0.24,-2.9,-11.38,-1.41,-5.79,-24.24,2.53,-2.12,-11.06,-0.5588,SPY,0.86,-0.33,clean,0.487,thin,buy_today,39.330708661417326,77.04724409448819,66.14173228346458,60.8,264
TGT,130.6,-1.14,6.29,13.63,23.16,42.69,39.26,-5.54,2.17,1.7,1.84,1.7,1,True,True,True,True,True,4.68,5.12,0.86,3.51,2.22,-12.0,7.45,5.89,1.18,1.0779,XLP,0.38,0.41,clean,0.888,normal,buy_today,65.26902887139107,21.614173228346456,95.19685039370079,60.7,265
SOXQ,77.98,2.7,7.28,27.52,23.21,43.95,163.98,2.7,3.78,0.84,1.89,7.06,3,True,True,True,True,True,5.67,19.0,125.58,4.5,16.11,112.72,8.44,19.78,125.89,-1.952,XLK,0.89,0.64,clean,1.116,normal,none,87.84776902887138,77.04724409448819,17.165354330708663,60.7,265
GEV,1127.56,13.75,14.37,27.75,68.82,89.8,260.15,1.05,1.93,2.48,1.3,3.78,3,True,True,True,True,True,12.76,19.23,221.75,11.59,16.34,208.89,15.53,20.01,222.06,-2.6197,XLK,0.61,2.23,overextended,0.885,normal,none,96.23359580052494,77.04724409448819,8.425196850393702,60.6,267
MDY,663.09,-0.38,1.79,8.23,3.21,11.27,35.24,-4.72,4.59,0.39,3.51,10.97,3,True,True,True,True,True,0.18,-0.29,-3.16,-0.98,-3.18,-16.01,2.96,0.49,-2.84,-0.7727,XLI,0.88,-0.3,clean,0.538,thin,buy_today,46.450131233595805,77.04724409448819,58.26771653543307,60.6,267
JBL,336.4,0.82,10.31,26.34,32.89,64.89,159.27,12.65,2.55,1.25,1.97,4.84,3,True,True,True,True,True,8.7,17.82,120.87,7.53,14.93,108.01,11.48,18.6,121.18,-1.8822,XLK,0.76,0.67,clean,0.852,normal,none,86.06955380577428,77.04724409448819,18.26771653543307,60.5,269
IJH,72.64,-0.38,1.79,8.29,3.27,11.31,35.52,-4.67,4.62,0.39,3.46,10.86,3,True,True,True,True,True,0.18,-0.23,-2.88,-0.98,-3.12,-15.73,2.96,0.55,-2.56,-0.7745,XLI,0.89,-0.31,clean,0.412,thin,buy_today,46.64698162729659,77.04724409448819,57.95275590551181,60.5,269
IWB,389.66,0.98,1.65,8.43,3.6,5.77,38.13,1.69,5.1,0.43,1.6,10.59,3,True,True,True,True,True,0.04,-0.09,-0.27,-1.12,-2.98,-13.12,2.82,0.69,0.05,-0.9069,SPY,1.0,0.05,clean,0.749,thin,none,51.20734908136482,77.04724409448819,52.28346456692914,60.2,271
RMBS,131.55,0.84,9.61,40.92,4.46,34.55,198.64,11.39,4.26,0.11,7.74,44.51,4,True,True,True,True,True,8.0,32.4,160.24,6.83,29.51,147.38,10.77,33.18,160.55,-2.9841,XLK,0.67,0.26,clean,0.653,thin,none,79.04199475065617,95.59055118110236,5.984251968503937,60.2,271
ROIV,29.15,-0.48,-0.82,4.37,26.85,64.32,190.34,1.71,-5.35,6.15,2.4,7.09,3,True,True,True,True,True,-2.43,-4.15,151.94,-3.6,-7.05,139.08,0.35,-3.38,152.25,-1.0556,XLK,0.54,-0.58,clean,0.952,normal,buy_today,58.81233595800526,77.04724409448819,44.803149606299215,60.2,271
SMH,476.83,2.62,5.26,21.84,18.64,37.33,153.86,2.01,4.15,0.85,2.0,8.26,3,True,True,True,True,True,3.65,13.32,115.46,2.48,10.43,102.61,6.42,14.1,115.78,-1.8621,XLK,0.9,0.5,clean,0.694,thin,none,84.56036745406824,77.04724409448819,18.976377952755904,60.2,271
SPLG,83.72,1.03,1.63,8.54,3.82,6.01,38.47,1.59,5.25,0.45,1.57,10.07,3,True,True,True,True,True,0.02,0.03,0.07,-1.15,-2.87,-12.79,2.79,0.8,0.39,-0.9341,SPY,1.0,0.03,clean,0.602,thin,none,51.975065616797906,77.04724409448819,51.49606299212598,60.2,271
IVV,714.56,1.04,1.62,8.54,3.81,5.93,38.38,1.56,5.28,0.45,1.55,10.07,3,True,True,True,True,True,0.01,0.02,-0.02,-1.16,-2.87,-12.88,2.78,0.8,0.29,-0.9325,SPY,1.0,0.03,clean,0.521,thin,none,51.76509186351706,77.04724409448819,51.574803149606296,60.1,276
CCJ,126.47,8.46,6.18,19.8,3.38,47.23,219.29,0.73,3.2,0.17,13.96,64.8,3,True,True,True,True,True,4.57,11.28,180.89,3.4,8.38,168.03,7.34,12.05,181.2,-1.7927,XLK,0.61,0.81,clean,0.937,normal,none,83.05118110236221,77.04724409448819,20.078740157480315,60.1,276
